model_id,model_make_id,model_name,model_trim,model_year,model_body,model_engine_position,model_engine_cc,model_engine_cyl,model_engine_type,model_engine_valves_per_cyl,model_engine_power_ps,model_engine_power_rpm,model_engine_torque_nm,model_engine_torque_rpm,model_engine_bore_mm,model_engine_stroke_mm,model_engine_compression,model_engine_fuel,model_top_speed_kph,model_0_to_100_kph,model_drive,model_transmission_type,model_seats,model_doors,model_weight_kg,model_length_mm,model_width_mm,model_height_mm,model_wheelbase_mm,model_lkm_hwy,model_lkm_mixed,model_lkm_city,model_fuel_cap_l,model_sold_in_us,model_co2,model_make_display,make_display,make_country
"42674","volkswagen","Golf","Plus 2.0 FSi","2008","Hatchback","Front","1984","4","in-line","4","150","6000","200","3500","82.5","92.8","11.5:1","Gasoline - Premium","205","9.6","Front","Manual","5","5","1373","4210","1770","1590","2580","","8.1","","55","1","","Volkswagen","Volkswagen","Germany"
"55279","volkswagen","Golf","Plus 2.0 FSi Automatic","2008","Hatchback","Front","1984","4","in-line","4","150","6000","200","3500","82.5","92.8","11.5:1","Gasoline - Premium","205","9.6","Front","Automatic","5","5","1373","4210","1770","1590","2580","","8.1","","55","1","","Volkswagen","Volkswagen","Germany"
"42773","volkswagen","Golf","Plus 2.0 TDi Trendline","2008","Hatchback","Front","1968","4","in-line","4","140","4000","320","1750","81.0","95.5","18.5:1","Diesel","202","9.7","Front","Manual","5","5","1428","4210","1770","1590","2580","","5.7","","55","1","","Volkswagen","Volkswagen","Germany"
"42516","volkswagen","Golf","R32","2008","Hatchback","Front","3189","6","V","4","250","6300","320","2500","","","10.9:1","Gasoline - Premium","245","6.5","4WD","Manual","5","5","1594","4220","1770","1470","2580","","9.7","","60","1","","Volkswagen","Volkswagen","Germany"
"55280","volkswagen","Golf","R32 Automatic","2008","Hatchback","Front","3189","6","V","4","250","6300","320","2500","","","10.9:1","Gasoline - Premium","245","6.5","4WD","Automatic","5","5","1594","4220","1770","1470","2580","","9.7","","60","1","","Volkswagen","Volkswagen","Germany"
"42413","volkswagen","Golf","R32 VR6","2008","","Front","3201","6","V","4","253","6300","320","2500","84.1","95.9","","Gasoline","","","4WD","Automatic","4","2","1350","4250","1760","1470","2580","10.2","11.8","13.1","55","1","","Volkswagen","Volkswagen","Germany"
"42358","volkswagen","Golf","Variant 1.4","2008","Hatchback","Front","1390","4","in-line","4","75","5000","126","3300","76.5","75.6","10.5:1","Gasoline - Premium","171","15.2","Front","Manual","5","5","1189","4400","1740","1490","2520","","6.7","","55","1","","Volkswagen","Volkswagen","Germany"
"42718","volkswagen","Golf","Variant 1.6","2008","Hatchback","Front","1598","4","in-line","4","105","5700","148","4500","76.5","86.9","11.5:1","Gasoline - Premium","192","11.8","Front","Manual","5","5","1224","4400","1740","1490","2520","","6.9","","55","1","","Volkswagen","Volkswagen","Germany"
"42169","volkswagen","Golf","Variant 1.6 Automatik","2008","Hatchback","Front","1594","4","in-line","2","102","5600","148","3800","81.0","77.4","10.3:1","Gasoline - Premium","185","13.9","Front","Manual","5","5","1224","4400","1740","1490","2520","","8.1","","55","1","","Volkswagen","Volkswagen","Germany"
"42340","volkswagen","Golf","Variant 1.6 FSi","2008","Hatchback","Front","1598","4","in-line","4","110","5800","155","4500","","","12.0:1","Gasoline - Premium","189","11.7","Front","Manual","5","5","1257","4400","1740","1490","2520","","6.3","","55","1","","Volkswagen","Volkswagen","Germany"
"43045","volkswagen","Golf","Variant 1.9 SDi","2008","Hatchback","Front","1896","4","in-line","2","68","4200","133","2200","79.5","95.5","19.5:1","Diesel","160","18.5","Front","Manual","5","5","1284","4400","1740","1490","2520","","5.3","","55","1","","Volkswagen","Volkswagen","Germany"
"42639","volkswagen","Golf","Variant 1.9 TDi","2008","Hatchback","Front","1896","4","in-line","2","105","4000","250","1900","79.5","95.5","19.0:1","Diesel","187","12.2","Front","Manual","5","5","1362","4560","1790","1510","2580","","5.2","","55","1","","Volkswagen","Volkswagen","Germany"
"41541","volkswagen","Golf","Variant 1.9 TDi 4Motion","2008","Hatchback","Front","1895","4","in-line","2","130","4000","310","1900","79.5","95.5","19.0:1","Diesel","202","10.3","4WD","Manual","5","5","1354","4400","1740","1490","2520","","6.3","","55","1","","Volkswagen","Volkswagen","Germany"
"55281","volkswagen","Golf","Variant 1.9 TDi 4Motion Automatic","2008","Hatchback","Front","1895","4","in-line","2","130","4000","310","1900","79.5","95.5","19.0:1","Diesel","202","10.3","4WD","Automatic","5","5","1354","4400","1740","1490","2520","","6.3","","55","1","","Volkswagen","Volkswagen","Germany"
"43042","volkswagen","Golf","Variant 2.0","2008","Hatchback","Front","1984","4","in-line","2","116","5200","170","2400","82.5","92.8","10.5:1","Gasoline - Premium","195","11.4","Front","","5","5","1284","4400","1740","1490","2520","","8.0","","55","1","","Volkswagen","Volkswagen","Germany"
"42382","volkswagen","Golf","Variant 2.0 4Motion","2008","Hatchback","Front","1982","4","in-line","2","115","5200","170","2400","82.5","92.8","10.5:1","Gasoline - Premium","192","12.0","4WD","","5","5","1284","4400","1740","1490","2520","","8.8","","55","1","","Volkswagen","Volkswagen","Germany"
"42711","volkswagen","Golf","Variant 2.0 BiFuel","2008","Hatchback","Front","1984","4","in-line","2","115","5200","170","2400","82.5","92.8","10.5:1","Gasoline - Premium","185","12.7","Front","Manual","5","5","1290","4400","1740","1490","2520","","8.2","","55","1","","Volkswagen","Volkswagen","Germany"
"42985","volkswagen","GTI","2.0 T","2008","Hatchback","Front","1999","4","in-line","","203","","281","","","","","Gasoline","","","Front","Automatic","5","3","1336","4220","1770","","2580","","","","","1","","Volkswagen","Volkswagen","Germany"
"42429","volkswagen","Jetta","1.6 Comfortline","2008","Sedan","Front","1595","4","in-line","2","","","148","5600","81.1","77.4","10.5:1","Gasoline","","12.2","4WD","Manual","5","4","1271","5180","","1490","2580","","7.4","","55","1","","Volkswagen","Volkswagen","Germany"
"42037","volkswagen","Jetta","1.6 Trendline","2008","Sedan","Front","1595","4","in-line","2","","","149","3800","","","","Gasoline","186","12.2","4WD","Manual","5","4","1271","4220","","1490","2580","","7.4","","55","1","","Volkswagen","Volkswagen","Germany"
"42514","volkswagen","Jetta","1.9 TDi","2008","Sedan","Front","1896","4","in-line","2","105","4000","251","1900","79.5","95.5","","Diesel","185","11.5","Front","Manual","5","4","1370","4560","1790","1470","2580","","5.4","","55","1","","Volkswagen","Volkswagen","Germany"
"41692","volkswagen","Jetta","1.9 TDi Comfortline","2008","Sedan","Front","1896","4","in-line","4","","","250","1900","79.5","95.5","19.0:1","Diesel","189","11.9","4WD","Manual","5","4","1350","4220","","1490","2580","","5.2","","55","1","","Volkswagen","Volkswagen","Germany"
"42264","volkswagen","Jetta","2.0 Comfortline","2008","Sedan","Front","1984","4","in-line","4","","","170","2400","82.6","92.8","10.5:1","Gasoline","","11.3","4WD","Manual","5","4","1347","4220","","1450","2580","","8.2","","55","1","","Volkswagen","Volkswagen","Germany"
"42974","volkswagen","Jetta","2.0 FSi Sportline","2008","Sedan","Front","1984","4","in-line","4","","","200","3500","","","11.5:1","Gasoline","211","9.2","Front","Manual","5","4","1324","4200","","1490","2580","","8.0","","55","1","","Volkswagen","Volkswagen","Germany"
"41606","volkswagen","Jetta","2.0 TDi Sportline","2008","Sedan","Front","1968","4","in-line","4","","","320","1750","81.0","95.5","18.5:1","Diesel","207","9.7","Front","Manual","5","4","1398","4220","","1460","2580","","5.5","","55","1","","Volkswagen","Volkswagen","Germany"
"42500","volkswagen","Jetta","2.0 Trendline","2008","Sedan","Front","1984","4","in-line","4","116","5200","170","2400","","","10.5:1","Gasoline","184","11.3","4WD","Manual","5","4","1283","4220","","1490","2580","","8.2","","55","1","","Volkswagen","Volkswagen","Germany"
"41928","volkswagen","Jetta","2.0T FSi","2008","Sedan","Front","1984","4","in-line","4","200","5100","280","1800","","","10.3:1","Gasoline","","7.5","4WD","Manual","5","4","1378","4220","","1490","2580","","8.0","","55","1","","Volkswagen","Volkswagen","Germany"
"42623","volkswagen","Jetta","2.0T FSi DSG","2008","Sedan","Front","1984","4","in-line","4","200","5100","280","1800","","","10.3:1","Gasoline","233","7.5","4WD","Automatic","5","4","1396","5180","","1490","2580","","7.9","","55","1","","Volkswagen","Volkswagen","Germany"
"42665","volkswagen","Jetta","2.5 S","2008","Sedan","Front","2480","5","in-line","4","172","5000","241","3750","","","","","","","Front","Manual","5","4","1350","4560","1790","1460","2580","8.1","9.8","11.2","55","1","","Volkswagen","Volkswagen","Germany"
"42096","volkswagen","Jetta","2.5 S PZEV","2008","Sedan","Front","2480","5","in-line","4","172","5000","240","3750","","","","","","","4WD","Manual","5","4","1356","4560","1790","1460","2580","8.1","9.8","11.2","55","1","","Volkswagen","Volkswagen","Germany"
"41817","volkswagen","Jetta","2.5 SE PZEV","2008","Sedan","Front","2480","5","in-line","4","172","5000","240","3750","","","","","","","4WD","Manual","5","4","1350","4560","1790","1460","2580","8.1","9.8","11.2","55","1","","Volkswagen","Volkswagen","Germany"
"41535","volkswagen","Jetta","2.5 SEL","2008","Sedan","Front","2480","5","in-line","4","172","5000","240","3750","","","","","","","4WD","Automatic","5","4","1350","4560","1790","1460","2580","8.1","9.4","10.7","55","1","","Volkswagen","Volkswagen","Germany"
"42525","volkswagen","Jetta","2.5 SEL PZEV","2008","Sedan","Front","2480","5","in-line","4","172","5000","240","3750","","","","","","","4WD","Automatic","5","4","1350","4560","1790","1460","2580","8.3","9.6","10.8","55","1","","Volkswagen","Volkswagen","Germany"
"42669","volkswagen","Lupo","1","2008","Hatchback","Front","999","4","in-line","2","50","5000","86","3000","67.1","70.6","10.7:1","Gasoline - Premium","152","17.7","Front","Manual","5","3","968","3530","1650","1470","2330","","5.6","","34","0","","Volkswagen","Volkswagen","Germany"
"42277","volkswagen","Lupo","1.2 TDI","2008","Hatchback","Front","1191","3","in-line","2","61","4000","141","1800","76.5","86.4","","Diesel","165","14.5","Front","Manual","5","3","830","3540","1630","1460","2330","","3.0","","34","0","","Volkswagen","Volkswagen","Germany"
"42966","volkswagen","Lupo","1.4","2008","Hatchback","Front","1390","4","in-line","2","75","5000","126","3800","76.5","75.6","10.5:1","Gasoline - Premium","172","12.3","Front","Manual","4","3","982","3530","1650","1470","2330","","6.6","","34","0","","Volkswagen","Volkswagen","Germany"
"41872","volkswagen","Lupo","1.4 TDi","2008","Hatchback","Front","1422","3","in-line","2","75","4000","195","2200","79.5","95.5","19.5:1","Diesel","170","12.3","Front","Manual","5","3","990","3530","1650","1470","2330","","4.3","","34","0","","Volkswagen","Volkswagen","Germany"
"41743","volkswagen","Lupo","1.6 GTi","2008","Hatchback","Front","1598","4","in-line","4","125","6500","153","3000","76.5","86.9","","Gasoline - Premium","205","8.2","Front","Manual","4","3","978","3530","1650","1460","2330","","7.3","","34","0","","Volkswagen","Volkswagen","Germany"
"42844","volkswagen","Lupo","1.7 SDi","2008","Hatchback","Front","1716","4","in-line","2","60","4200","115","2200","79.5","86.4","19.5:1","Diesel","157","16.8","Front","Manual","5","3","1055","3530","1650","1470","2330","","4.6","","34","0","","Volkswagen","Volkswagen","Germany"
"43112","volkswagen","Multivan","1.9 TDi Comfortline","2008","Van","Front","1895","4","in-line","2","105","3500","250","2000","79.5","95.5","18.5:1","Diesel","159","18.4","Front","Manual","","4","2199","4900","1910","1950","3010","","7.7","","80","0","","Volkswagen","Volkswagen","Germany"
"42753","volkswagen","Multivan","1.9 TDi Startline","2008","Van","Front","1896","4","in-line","2","84","","201","1600","79.5","95.5","","Diesel","146","23.6","Front","Manual","","4","2199","4900","1910","1950","3010","","8.0","","80","0","","Volkswagen","Volkswagen","Germany"
"41816","volkswagen","Multivan","2.0 Trendline","2008","Van","Front","1984","4","in-line","2","115","5200","171","2600","82.5","92.8","","Gasoline - Premium","163","17.8","Front","Manual","","4","2184","4900","1910","1950","3010","","10.5","","80","0","","Volkswagen","Volkswagen","Germany"
"42149","volkswagen","Multivan","2.5 TDi 4Motion Comfortline","2008","Van","Front","2461","5","in-line","2","132","3500","340","2000","81.0","95.5","18.0:1","Diesel","168","15.3","4WD","Manual","7","4","1349","4900","1910","1950","3010","","8.0","","80","0","","Volkswagen","Volkswagen","Germany"
"42058","volkswagen","Multivan","3.2 4Motion Comfortline","2008","Van","Front","3188","6","V","4","235","6200","315","2900","84.0","95.9","11.3:1","Gasoline - Premium","205","10.5","4WD","Manual","7","4","2299","4900","1910","1950","3010","","12.2","","80","0","","Volkswagen","Volkswagen","Germany"
"41830","volkswagen","Multivan","3.2 Comfortline Automatic","2008","Van","Front","3189","6","V","4","235","6200","315","2900","84.0","95.9","11.3:1","Gasoline - Premium","205","10.5","Front","Automatic","7","4","2304","4900","1910","1950","3010","","12.2","","80","0","","Volkswagen","Volkswagen","Germany"
"43181","volkswagen","New Beetle","1.4","2008","Hatchback","Front","1390","4","in-line","4","75","5000","126","3300","76.5","75.6","10.5:1","Gasoline - Premium","161","14.6","Front","Manual","4","3","1164","4090","1730","1500","2510","","7.0","","55","1","","Volkswagen","Volkswagen","Germany"
"41747","volkswagen","New Beetle","1.4 Cabriolet","2008","Convertible","Front","1390","4","in-line","4","75","5000","126","3800","","","10.5:1","Gasoline - Premium","156","15.6","Front","Manual","4","3","1338","4090","1730","1510","2520","","7.2","","55","1","","Volkswagen","Volkswagen","Germany"
"42509","volkswagen","New Beetle","1.6","2008","Hatchback","Front","1595","4","in-line","2","102","5600","148","3800","","","10.5:1","Gasoline - Premium","174","11.6","Front","Manual","4","3","1280","4090","1730","1500","2510","","7.5","","55","1","","Volkswagen","Volkswagen","Germany"
"42898","volkswagen","New Beetle","1.6 Cabriolet","2008","Convertible","Front","1595","4","in-line","2","103","5600","148","3800","81.0","77.4","10.5:1","Gasoline - Premium","178","12.3","Front","Manual","4","3","1292","4090","1730","1510","2520","","7.7","","55","1","","Volkswagen","Volkswagen","Germany"
"42006","volkswagen","New Beetle","1.8 5V","2008","Hatchback","Front","1781","4","in-line","5","150","5800","220","2000","81.0","86.4","9.5:1","Gasoline - Premium","203","8.7","Front","Manual","4","3","1266","4090","1730","1500","2510","","8.1","","55","1","","Volkswagen","Volkswagen","Germany"
"43148","volkswagen","New Beetle","1.8 Cabriolet","2008","Convertible","Front","1781","4","in-line","5","151","5800","220","2000","81.0","86.4","9.5:1","Gasoline - Premium","202","9.3","Front","Manual","4","3","1350","4090","1730","1500","2510","","8.1","","55","1","","Volkswagen","Volkswagen","Germany"
"41993","volkswagen","New Beetle","1.8 T","2008","Hatchback","Front","1781","4","in-line","5","152","5800","220","2000","","","9.5:1","Gasoline","198","8.7","Front","Manual","4","3","1231","4380","1740","1450","2510","","9.6","","55","1","","Volkswagen","Volkswagen","Germany"
"41976","volkswagen","New Beetle","1.9 TDi","2008","Hatchback","Front","1896","4","in-line","4","100","4000","240","1800","79.5","95.5","19.0:1","Diesel","178","12.4","Front","Manual","4","3","1314","4090","1730","1500","2510","","5.1","","55","1","","Volkswagen","Volkswagen","Germany"
"42121","volkswagen","New Beetle","1.9 TDi Cabriolet","2008","Convertible","Front","1896","4","in-line","2","101","4000","240","1800","79.5","95.5","19.0:1","Diesel","177","12.4","Front","Manual","4","3","1231","4090","1730","1500","2510","","5.5","","55","1","","Volkswagen","Volkswagen","Germany"
"41949","volkswagen","New Beetle","2","2008","Hatchback","Front","1984","4","in-line","2","115","5200","170","2400","","","10.5:1","Gasoline - Premium","180","10.9","Front","","4","3","1231","4220","1730","1490","2510","","13.2","","55","1","","Volkswagen","Volkswagen","Germany"
"42151","volkswagen","New Beetle","2.0 Cabriolet","2008","Convertible","Front","1984","4","in-line","2","115","5400","172","3200","82.6","92.8","10.3:1","Gasoline - Premium","","11.7","Front","Manual","4","3","1399","4220","1730","1460","2520","","8.8","","55","1","","Volkswagen","Volkswagen","Germany"
"55984","volkswagen","New Beetle","2.0 Cabriolet Automatic","2008","Convertible","Front","1984","4","in-line","2","115","5400","172","3200","82.6","92.8","10.3:1","Gasoline - Premium","","11.7","Front","Automatic","4","3","1399","4220","1730","1460","2520","","8.8","","55","1","","Volkswagen","Volkswagen","Germany"
"42865","volkswagen","New Beetle","2.3","2008","Hatchback","Front","2323","5","in-line","4","170","6200","220","3200","81.0","90.2","10.8:1","Gasoline - Premium","211","8.7","Front","Manual","4","3","1340","4090","1730","1500","2510","","8.9","","55","1","","Volkswagen","Volkswagen","Germany"
"42436","volkswagen","New Beetle","2.5 Convertible S","2008","Convertible","Front","2480","5","in-line","4","152","5000","231","3750","","","","","","","Front","Manual","4","3","1231","4100","1730","1510","2520","8.4","10.2","11.8","55","1","","Volkswagen","Volkswagen","Germany"
"41989","volkswagen","New Beetle","2.5 S","2008","Hatchback","Front","2480","5","in-line","4","152","5000","231","3750","","","","","","","Front","Manual","4","3","1350","4100","1730","1510","2520","8.4","10.2","11.8","55","1","","Volkswagen","Volkswagen","Germany"
"42419","volkswagen","New Beetle","2.5 S PZEV","2008","Hatchback","Front","2480","5","in-line","4","152","5000","231","3750","","","","","","","Front","Manual","4","3","1350","4100","1730","1510","2520","8.4","10.2","11.8","55","1","","Volkswagen","Volkswagen","Germany"
"42545","volkswagen","New Beetle","2.5 SE","2008","Hatchback","Front","2480","5","in-line","4","152","5000","231","3750","","","","","","","Front","Automatic","4","3","1350","4100","1730","1510","2520","8.1","10.2","11.8","55","1","","Volkswagen","Volkswagen","Germany"
"41923","volkswagen","New Beetle","2.5 SE PZEV","2008","Hatchback","Front","2480","5","in-line","4","152","5000","231","3750","","","","","","","Front","Automatic","4","3","1350","4100","1730","1510","2520","8.1","10.2","11.8","55","1","","Volkswagen","Volkswagen","Germany"
"43025","volkswagen","Passat","1.6 FSi Trendline","2008","Sedan","Front","1598","4","in-line","4","116","6000","155","4000","76.5","86.9","12.0:1","Gasoline - Premium","200","11.4","Front","Manual","5","4","1423","4770","1830","1480","2720","","7.5","10.0","70","1","","Volkswagen","Volkswagen","Germany"
"56171","volkswagen","Passat","1.6 FSi Trendline Automatic","2008","Sedan","Front","1598","4","in-line","4","116","6000","155","4000","76.5","86.9","12.0:1","Gasoline - Premium","200","11.4","Front","Automatic","5","4","1423","4770","1830","1480","2720","","7.5","10.0","70","1","","Volkswagen","Volkswagen","Germany"
"42243","volkswagen","Passat","1.6 Trendline","2008","Sedan","Front","1595","4","in-line","2","102","5600","148","3800","81.0","77.4","10.5:1","Gasoline - Premium","190","12.4","Front","Manual","5","4","1344","4770","1830","1480","2720","","7.7","","70","1","","Volkswagen","Volkswagen","Germany"
"42492","volkswagen","Passat","1.8 T","2008","Sedan","Front","1781","4","in-line","5","150","5700","210","1750","81.0","86.4","9.3:1","Gasoline - Premium","221","9.5","Front","Manual","5","4","1374","4710","1750","1470","2710","","8.2","","62","1","","Volkswagen","Volkswagen","Germany"
"56172","volkswagen","Passat","1.8 T Automatic","2008","Sedan","Front","1781","4","in-line","5","150","5700","210","1750","81.0","86.4","9.3:1","Gasoline - Premium","221","9.5","Front","Automatic","5","4","1374","4710","1750","1470","2710","","8.2","","62","1","","Volkswagen","Volkswagen","Germany"
"41596","volkswagen","Passat","1.8 Turbo","2008","Sedan","Front","1781","4","in-line","5","","","210","1750","","","9.3:1","Gasoline","216","9.2","Front","Manual","5","4","1374","4220","","1490","2710","","8.2","","62","1","","Volkswagen","Volkswagen","Germany"
"43124","volkswagen","Passat","1.8 Turbo Tiptronic","2008","Sedan","Front","1781","4","in-line","5","","","210","1750","81.0","86.4","9.3:1","Gasoline","221","9.2","Front","Automatic","5","4","1374","4220","","1490","2710","","8.4","","62","1","","Volkswagen","Volkswagen","Germany"
